Date,Open,High,Low,Close,Adj Close,Volume
2023-06-27,1406.699951171875,1417.0,1393.5999755859375,1402.4000244140625,1373.4990234375,2737379
2023-06-28,1402.4000244140625,1402.4000244140625,1402.4000244140625,1402.4000244140625,1373.4990234375,0
2023-06-30,1402.6500244140625,1461.0,1400.0,1453.5999755859375,1423.643798828125,4114865
2023-07-03,1470.0,1498.050048828125,1459.300048828125,1467.949951171875,1437.6981201171875,3615176
2023-07-04,1487.0,1487.0,1462.0999755859375,1464.449951171875,1434.2701416015625,1595700
2023-07-05,1463.949951171875,1478.0,1457.0999755859375,1475.3499755859375,1444.945556640625,1456527
2023-07-06,1477.8499755859375,1552.9000244140625,1472.6500244140625,1548.800048828125,1516.8819580078125,5628945
2023-07-07,1546.9000244140625,1591.949951171875,1539.300048828125,1564.1500244140625,1531.9156494140625,6905845
2023-07-10,1567.0,1579.0,1545.949951171875,1551.4000244140625,1519.4283447265625,2276342
2023-07-11,1558.25,1576.0,1550.4000244140625,1569.449951171875,1537.1063232421875,1563376
2023-07-12,1569.0,1579.6500244140625,1541.6500244140625,1570.8499755859375,1538.4774169921875,2658457
2023-07-13,1576.0,1594.800048828125,1558.449951171875,1566.9000244140625,1550.6500244140625,1859405
2023-07-14,1562.699951171875,1566.9000244140625,1542.699951171875,1546.550048828125,1546.550048828125,2174792
2023-07-17,1559.0,1559.0,1529.5,1536.300048828125,1536.300048828125,1520990
2023-07-18,1536.0,1542.1500244140625,1526.0,1534.699951171875,1534.699951171875,1059058
2023-07-19,1530.199951171875,1549.5,1524.0,1544.449951171875,1544.449951171875,1081196
2023-07-20,1550.050048828125,1553.75,1530.550048828125,1545.3499755859375,1545.3499755859375,1538263
2023-07-21,1548.949951171875,1552.5999755859375,1518.8499755859375,1523.5,1523.5,1668783
2023-07-24,1522.0,1557.0,1514.949951171875,1546.8499755859375,1546.8499755859375,2129706
2023-07-25,1551.449951171875,1569.5,1548.050048828125,1565.75,1565.75,1996604
2023-07-26,1570.1500244140625,1574.0,1532.0,1544.8499755859375,1544.8499755859375,2100855
2023-07-27,1499.0,1500.0,1438.3499755859375,1447.4000244140625,1447.4000244140625,11879512
2023-07-28,1460.0,1471.0,1450.0,1467.800048828125,1467.800048828125,4714146
2023-07-31,1476.800048828125,1479.0,1457.5999755859375,1475.199951171875,1475.199951171875,2460789
2023-08-01,1475.199951171875,1504.0,1470.199951171875,1493.3499755859375,1493.3499755859375,4184243
2023-08-02,1493.3499755859375,1497.0,1465.25,1485.300048828125,1485.300048828125,3188395
2023-08-03,1485.0,1501.550048828125,1447.5999755859375,1469.1500244140625,1469.1500244140625,2222395
2023-08-04,1481.0,1502.449951171875,1415.75,1464.6500244140625,1464.6500244140625,8066091
2023-08-07,1489.0,1531.0,1480.75,1526.9000244140625,1526.9000244140625,9257291
2023-08-08,1530.0,1534.0,1485.0,1499.699951171875,1499.699951171875,3426948
2023-08-09,1505.0,1537.550048828125,1492.25,1534.75,1534.75,3713003
2023-08-10,1534.5,1556.050048828125,1531.800048828125,1545.4000244140625,1545.4000244140625,3600607
2023-08-11,1548.550048828125,1559.5999755859375,1533.050048828125,1546.449951171875,1546.449951171875,2402812
2023-08-14,1544.949951171875,1550.75,1524.0,1546.8499755859375,1546.8499755859375,1875450
2023-08-16,1559.050048828125,1573.0,1538.5999755859375,1570.5999755859375,1570.5999755859375,2361632
2023-08-17,1573.0,1579.050048828125,1560.1500244140625,1573.5,1573.5,2377711
2023-08-18,1568.75,1582.550048828125,1544.5999755859375,1552.6500244140625,1552.6500244140625,2202570
2023-08-21,1546.0,1552.6500244140625,1531.75,1538.550048828125,1538.550048828125,1487526
2023-08-22,1538.0,1555.0,1534.75,1550.5,1550.5,975607
2023-08-23,1546.050048828125,1554.8499755859375,1536.0999755859375,1542.449951171875,1542.449951171875,1405076
2023-08-24,1550.050048828125,1554.949951171875,1528.050048828125,1542.199951171875,1542.199951171875,2111147
2023-08-25,1530.9000244140625,1547.25,1508.199951171875,1520.050048828125,1520.050048828125,1455320
2023-08-28,1528.0,1553.0,1524.0999755859375,1549.25,1549.25,2132512
2023-08-29,1554.9000244140625,1564.3499755859375,1540.0,1560.8499755859375,1560.8499755859375,1325882
2023-08-30,1569.0,1589.0,1559.800048828125,1583.199951171875,1583.199951171875,3140040
2023-08-31,1588.949951171875,1590.0,1567.1500244140625,1575.4000244140625,1575.4000244140625,3512885
2023-09-01,1577.0,1604.5,1575.0,1591.949951171875,1591.949951171875,2147299
2023-09-04,1605.9000244140625,1605.9000244140625,1564.199951171875,1576.4000244140625,1576.4000244140625,2200142
2023-09-05,1577.5999755859375,1584.0999755859375,1565.25,1571.1500244140625,1571.1500244140625,1078759
2023-09-06,1577.0,1580.9000244140625,1558.699951171875,1577.0,1577.0,1301466
2023-09-07,1572.199951171875,1577.9000244140625,1560.25,1565.75,1565.75,1514369
2023-09-08,1565.0999755859375,1578.0,1560.0,1567.550048828125,1567.550048828125,1223910
2023-09-11,1567.6500244140625,1589.0,1564.0,1582.0999755859375,1582.0999755859375,1921950
2023-09-12,1582.199951171875,1589.449951171875,1513.050048828125,1557.949951171875,1557.949951171875,3770868
2023-09-13,1564.0,1568.5999755859375,1530.0999755859375,1536.949951171875,1536.949951171875,2382637
2023-09-14,1545.0,1575.4000244140625,1538.3499755859375,1566.0,1566.0,2220196
2023-09-15,1579.6500244140625,1610.699951171875,1571.8499755859375,1601.0999755859375,1601.0999755859375,5425897
