Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,1066.0,1079.0,1062.1500244140625,1074.75,1020.3760986328125,1767945
2023-06-13,1079.550048828125,1087.9000244140625,1075.4000244140625,1079.4000244140625,1024.790771484375,1846534
2023-06-14,1080.0,1084.949951171875,1071.050048828125,1077.5999755859375,1023.081787109375,1321534
2023-06-15,1078.949951171875,1083.5,1069.3499755859375,1081.5,1026.7845458984375,1389325
2023-06-16,1083.5,1086.949951171875,1071.449951171875,1077.199951171875,1022.7020874023438,4392418
2023-06-19,1079.0,1095.800048828125,1074.050048828125,1093.5999755859375,1038.2724609375,2188899
2023-06-20,1093.5999755859375,1110.949951171875,1088.199951171875,1107.3499755859375,1051.3267822265625,3318866
2023-06-21,1107.3499755859375,1120.75,1104.0999755859375,1119.9000244140625,1063.2418212890625,1985965
2023-06-22,1116.9000244140625,1126.25,1110.4000244140625,1119.050048828125,1062.4349365234375,2360795
2023-06-23,1114.0,1118.0,1094.050048828125,1115.5,1059.0643310546875,3492348
2023-06-26,1112.199951171875,1126.0,1108.300048828125,1111.9000244140625,1055.6466064453125,1432154
2023-06-27,1109.0,1121.0,1106.699951171875,1119.699951171875,1063.0518798828125,1227245
2023-06-28,1119.699951171875,1119.699951171875,1119.699951171875,1119.699951171875,1063.0518798828125,0
2023-06-30,1114.6500244140625,1132.5,1110.5999755859375,1130.8499755859375,1073.6376953125,2478834
2023-07-03,1136.0,1136.9000244140625,1115.0999755859375,1121.449951171875,1064.71337890625,1899656
2023-07-04,1123.550048828125,1156.0,1120.0999755859375,1148.0,1089.920166015625,2773593
2023-07-05,1150.800048828125,1184.949951171875,1146.5,1175.0,1115.55419921875,3732838
2023-07-06,1175.0,1184.0,1162.0,1179.25,1119.589111328125,2520085
2023-07-07,1170.0,1184.300048828125,1151.25,1156.0,1097.5155029296875,2261102
2023-07-10,1159.949951171875,1159.949951171875,1135.5999755859375,1147.1500244140625,1089.11328125,2088505
2023-07-11,1154.6500244140625,1166.199951171875,1145.0999755859375,1161.449951171875,1102.689697265625,1212566
2023-07-12,1166.0,1169.0,1153.449951171875,1159.4000244140625,1100.7435302734375,1274203
2023-07-13,1159.4000244140625,1191.9000244140625,1153.5,1175.25,1115.79150390625,3215610
2023-07-14,1183.949951171875,1232.0,1183.0,1228.6500244140625,1166.489990234375,6033106
2023-07-17,1235.9000244140625,1270.75,1220.6500244140625,1242.4000244140625,1179.5443115234375,4880073
2023-07-18,1243.0,1258.4000244140625,1225.0,1247.550048828125,1184.4337158203125,2666872
2023-07-19,1255.0,1261.699951171875,1231.0999755859375,1244.699951171875,1181.7279052734375,2293881
2023-07-20,1245.0,1255.5,1235.5999755859375,1252.949951171875,1220.949951171875,2000345
2023-07-21,1199.5,1217.949951171875,1181.0,1195.0999755859375,1195.0999755859375,5032086
2023-07-24,1196.5,1203.949951171875,1155.25,1161.8499755859375,1161.8499755859375,2669308
2023-07-25,1164.0,1164.699951171875,1145.0,1156.5,1156.5,2557865
2023-07-26,1158.0,1167.0,1139.449951171875,1143.199951171875,1143.199951171875,3170213
2023-07-27,1111.0,1125.0,1082.300048828125,1099.9000244140625,1099.9000244140625,17594818
2023-07-28,1100.0,1100.0,1085.050048828125,1091.050048828125,1091.050048828125,4244321
2023-07-31,1095.0,1119.0,1087.1500244140625,1115.5,1115.5,4766331
2023-08-01,1120.0,1154.5,1119.9000244140625,1143.5,1143.5,3805214
2023-08-02,1143.0,1152.5999755859375,1125.5999755859375,1145.6500244140625,1145.6500244140625,2357217
2023-08-03,1140.0,1146.949951171875,1121.300048828125,1142.800048828125,1142.800048828125,2348236
2023-08-04,1153.949951171875,1181.8499755859375,1142.800048828125,1175.199951171875,1175.199951171875,3580506
2023-08-07,1180.0,1192.8499755859375,1172.0999755859375,1183.6500244140625,1183.6500244140625,1694290
2023-08-08,1186.0,1208.9000244140625,1175.0999755859375,1205.4000244140625,1205.4000244140625,5137402
2023-08-09,1206.949951171875,1236.5,1200.199951171875,1228.0,1228.0,3396984
2023-08-10,1220.0,1239.199951171875,1215.5999755859375,1235.800048828125,1235.800048828125,3715680
2023-08-11,1235.800048828125,1250.3499755859375,1215.300048828125,1220.449951171875,1220.449951171875,2933959
2023-08-14,1212.0999755859375,1221.199951171875,1203.0,1219.75,1219.75,1842625
2023-08-16,1221.0,1239.0,1220.0,1227.8499755859375,1227.8499755859375,2341456
2023-08-17,1225.0,1233.9000244140625,1214.550048828125,1231.75,1231.75,2636308
2023-08-18,1225.949951171875,1225.949951171875,1205.1500244140625,1210.800048828125,1210.800048828125,1794430
2023-08-21,1205.0,1224.0,1204.3499755859375,1218.8499755859375,1218.8499755859375,1175945
2023-08-22,1218.8499755859375,1223.0,1209.25,1213.199951171875,1213.199951171875,1003208
2023-08-23,1213.199951171875,1218.8499755859375,1199.199951171875,1201.0,1201.0,1569035
2023-08-24,1206.199951171875,1216.5,1196.699951171875,1199.0999755859375,1199.0999755859375,1218843
2023-08-25,1190.0,1197.199951171875,1178.449951171875,1189.5,1189.5,1213340
2023-08-28,1189.550048828125,1196.300048828125,1182.300048828125,1184.75,1184.75,950013
2023-08-29,1192.4000244140625,1207.9000244140625,1188.25,1198.0,1198.0,1419344
2023-08-30,1207.949951171875,1221.5999755859375,1194.550048828125,1197.199951171875,1197.199951171875,2016339
2023-08-31,1199.0,1214.5,1198.0,1201.949951171875,1201.949951171875,2817747
2023-09-01,1205.0,1229.9000244140625,1204.050048828125,1228.050048828125,1228.050048828125,1686038
2023-09-04,1235.0,1266.0,1225.550048828125,1256.75,1256.75,3466873
2023-09-05,1258.75,1266.5999755859375,1248.6500244140625,1254.550048828125,1254.550048828125,2199985
2023-09-06,1254.550048828125,1259.5999755859375,1235.8499755859375,1248.949951171875,1248.949951171875,1753376
2023-09-07,1248.949951171875,1274.8499755859375,1238.6500244140625,1269.25,1269.25,2554884
2023-09-08,1272.0,1278.0,1259.050048828125,1262.949951171875,1262.949951171875,1731105
2023-09-11,1265.0,1275.0,1263.5,1268.8499755859375,1268.8499755859375,1293853
2023-09-12,1271.800048828125,1283.800048828125,1251.550048828125,1266.0,1266.0,2335224
2023-09-13,1260.300048828125,1268.75,1253.9000244140625,1260.4000244140625,1260.4000244140625,1204376
2023-09-14,1262.0,1289.3499755859375,1262.0,1279.8499755859375,1279.8499755859375,3288631
2023-09-15,1278.199951171875,1303.699951171875,1274.0,1300.050048828125,1300.050048828125,4316210
